PLAYER_ID,PLAYER_NAME,TEAM_ID,SEASON,GP,MIN,AST,REB,BLK,FG3_PCT,STL,FG_PCT,FT_PCT,PTS
1628464,Daniel Theis,1610612741,2020-21,0.5676871463823395,0.44916497908871944,-0.07882520264522971,0.7875298471740305,1.0614669680455022,0.4107716115764011,-0.09180241807996631,1.0176086320218225,-0.1367755847973892,0.22262462473170033
201568,Danilo Gallinari,1610612737,2020-21,0.01018668684304607,0.3889827737943791,-0.18960421388851792,0.22155418870664903,-0.4498492256311269,0.8961981714124996,-0.09180241807996631,-0.026141723267510884,1.1109822285664657,0.8317245716871904
201980,Danny Green,1610612755,2020-21,0.7269729919649948,0.7901974757566471,-0.07882520264522971,0.10027369046363879,0.8455646546631268,0.8904192837954031,1.5038451856465436,-0.24074460005597206,0.36826924442131387,0.20616246400317365
203957,Danté Exum,1610612745,2020-21,-1.7817790759618257,-0.07241413346222914,0.19812232546299097,-0.3039946370130622,-0.23394691224875136,-0.39827265481709617,0.1361472395952493,-0.5041208579327193,-0.9933712265114645,-0.7321806975228514
1627863,Danuel House Jr.,1610612745,2020-21,-0.5871352340919113,0.5795597572264563,0.031953808598058485,0.05984685771596884,-0.018044598866375695,0.5494649143867147,-0.09180241807996631,-0.31878200979723015,-0.24570682247201156,0.09092733890348648
203967,Dario Šarić,1610612756,2020-21,-0.02963477455261775,-0.2730214844433631,-0.3003832251318061,0.10027369046363879,-0.6657515390135025,0.5610226896209075,-0.09180241807996631,0.10066906756203436,0.7297228967052876,0.07446517817495948
1629647,Darius Bazley,1610612760,2020-21,0.16947253242570134,1.1111692373264614,-0.023435697023585552,1.4747860038844223,0.19785771451599984,0.22584720782931586,-0.31975207575518194,-0.39681941953848876,0.0068155921373397165,0.8975732146012971
1629636,Darius Garland,1610612739,2020-21,0.12965107103003753,1.3017462207585389,2.358313044707111,-0.46570196800374253,-0.6657515390135025,0.832630407624439,1.2758955279713275,0.13968777243266367,0.7297228967052876,1.506673161556787
203121,Darius Miller,1610612760,2020-21,-1.30392153921386,-0.9249953751320483,-0.3557727307534503,-0.9103971282281135,-0.23394691224875136,0.8904192837954031,0.1361472395952493,0.20797050595626496,1.4823387206390415,-0.6827942153372711
1628021,David Nwaba,1610612745,2020-21,-0.8260640024658942,0.2485576281075855,-0.4665517419967385,0.14070052321130894,0.6296623412807509,0.11026945548738791,0.8199962126208964,0.4811014400506695,-0.04765002669997146,0.15677598181759325
1628368,De'Aaron Fox,1610612758,2020-21,0.28893691661269283,1.5023535717396728,2.9675976065451968,-0.021006807779371424,0.19785771451599984,0.4107716115764011,1.9597445009969747,0.3933093540917536,0.09098973034045699,2.790721698381874
1629631,De'Andre Hunter,1610612737,2020-21,-1.1048142322355408,0.9406529889924975,0.031953808598058485,0.5045420179403398,0.19785771451599984,0.4338871620447868,0.3640968972704652,0.46159208761535486,0.7841885155425987,1.1115813040721452
1629001,De'Anthony Melton,1610612763,2020-21,0.05000814823870989,-0.002201560618831962,0.3642908423279232,-0.18271413877005177,0.4137600278983754,0.9308714971150777,1.2758955279713275,0.012876981603118422,0.5118604213560434,0.14031382108906656
201599,DeAndre Jordan,1610612751,2020-21,0.249115455217029,0.1783450552641883,-0.13421470826687376,1.5960665021274325,1.4932715948102535,-1.4500302011286426,-0.7756513911056133,3.183146752341747,-0.9933712265114645,-0.12308075056736145
1627761,DeAndre' Bembry,1610612761,2020-21,0.01018668684304607,-0.10250523610939895,0.1427328198413468,-0.26356780426539206,-0.018044598866375695,0.07559612978480942,0.8199962126208964,0.7444776979274174,-0.09221280574868006,-0.419399643680843
201942,DeMar DeRozan,1610612759,2020-21,0.4084013007996843,1.3619284260528792,2.8014290896802643,0.26198102145431934,-0.4498492256311269,0.035143916465134525,0.5920465549456808,0.5688935260095854,0.88816833332292,2.198083912154911
202326,DeMarcus Cousins,1610612746,2020-21,-0.38802792711359213,-0.2730214844433631,0.031953808598058485,1.1513713419030616,0.4137600278983754,0.5610226896209075,0.3640968972704652,-0.10417913300876949,0.13555250938916613,0.10738949963201316
1629731,Dean Wade,1610612739,2020-21,0.4880442235910119,-0.09247486856034245,-0.3557727307534503,-0.06143364052704156,-0.23394691224875136,0.665042666728643,-0.09180241807996631,-0.05540575192048286,0.33856072505550777,-0.37001316149526275
1629028,Deandre Ayton,1610612756,2020-21,0.7269729919649948,1.0509870320321213,-0.24499371951016208,2.8088714845575358,1.709173908192629,-0.29425267770936075,-0.09180241807996631,1.8467561105226942,0.33856072505550777,1.0128083397009846
1629686,Deividas Sirvydis,1610612765,2020-21,-1.2242786164225323,-1.3462708121924298,-0.8542782813482472,-0.8295434627327734,-0.8816538523958781,0.6130326781747752,-1.2315507064560447,-0.8455345255507257,-0.9933712265114645,-1.0120374299078063
1627749,Dejounte Murray,1610612759,2020-21,0.6473300691736672,1.181381810169858,1.9705865053556026,1.434359171136752,-0.6657515390135025,0.38187717349091904,1.9597445009969747,0.15919712486797832,0.44749196273013014,1.2268164291718322
1626153,Delon Wright,1610612758,2020-21,0.4880442235910119,0.7601063731094769,1.4166914491391616,0.3024078542019893,0.19785771451599984,0.6997159924312215,2.1876941586721905,0.2567438870445516,0.5019575815674413,0.3213975891028608
1630166,Deni Avdija,1610612764,2020-21,0.12965107103003753,0.3187702009509823,-0.3557727307534503,0.54496885068801,-0.23394691224875136,0.3703193982567262,-0.09180241807996631,-0.19197121896768543,-0.28036676173211866,-0.3206266793096825
203471,Dennis Schröder,1610612747,2020-21,0.4084013007996843,1.2014425452679718,2.1921445278421787,-0.021006807779371424,-0.4498492256311269,0.48589715059865446,1.0479458702961122,0.003122305385461096,0.7297228967052876,1.1774299469862521
1628372,Dennis Smith Jr.,1610612765,2020-21,-1.1048142322355408,-0.1827481765018526,0.807406887301076,-0.46570196800374253,0.4137600278983754,0.4454449372789796,0.8199962126208964,-0.35780071466785945,0.15040676907206918,-0.25477803639557545
1627756,Denzel Valentine,1610612741,2020-21,0.44822276219534807,-0.34323405728675993,-0.07882520264522971,-0.14228730602238165,-0.6657515390135025,0.4627816001302688,-0.31975207575518194,-0.6211769725446072,1.1902049468752816,-0.287702357852629
202324,Derrick Favors,1610612762,2020-21,0.687151530569331,-0.4836592029735536,-0.6881097644833148,0.7875298471740305,1.2773692814278776,-1.4500302011286426,-0.31975207575518194,1.963812225134582,0.18506670833217628,-0.4687861258664232
1627884,Derrick Jones Jr.,1610612757,2020-21,0.28893691661269283,0.258587995656642,-0.5773307532400267,-0.021006807779371424,1.0614669680455022,0.3760982858738226,-0.09180241807996631,0.46159208761535486,-0.2605610821549146,-0.23831587566704876
201565,Derrick Rose,1610612752,2020-21,-0.02963477455261775,0.5494686545792864,1.3059124378958733,-0.3848483025084023,-0.018044598866375695,0.7921781943047641,0.8199962126208964,0.32502662056815235,0.8188484548027058,1.0621948218865647
1628401,Derrick White,1610612759,2020-21,-0.5871352340919113,0.9406529889924975,0.9181858985443643,-0.22314097151772191,1.2773692814278776,0.5494649143867147,0.1361472395952493,-0.2504992762736294,0.7445771563881906,1.1774299469862521
1630217,Desmond Bane,1610612763,2020-21,0.687151530569331,0.21846652546041534,-0.07882520264522971,-0.18271413877005177,-0.4498492256311269,1.046449249457006,-0.09180241807996631,0.315271944350495,0.571277460087655,0.15677598181759325
1626164,Devin Booker,1610612756,2020-21,0.6473300691736672,1.381989161150992,1.361301943517517,0.26198102145431934,-0.4498492256311269,0.5147915886841365,0.3640968972704652,0.46159208761535486,0.8237998746970068,2.856570341295981
1629962,Devin Cannady,1610612753,2020-21,-1.7021361531704982,-1.0854812559169555,-0.9650572925915354,-1.1933849574618043,-0.6657515390135025,0.7170526552825107,-0.09180241807996631,-0.4260834481914607,0.7742856757539966,-0.6498698938802177
1630170,Devin Vassell,1610612759,2020-21,0.44822276219534807,-0.31314295463958974,-0.5219412476183826,-0.3039946370130622,-0.23394691224875136,0.5552438020038111,0.1361472395952493,-0.2992726573619155,0.7049657972337824,-0.4523239651378965
1629653,Devon Dotson,1610612741,2020-21,-1.5826717689835066,-1.5569085307226205,-0.6881097644833148,-1.2338117902094743,-0.8816538523958781,-0.6236492718838561,-0.5477017334303975,0.8517791363216479,-3.46908117366197,-1.0120374299078063
1629719,Devontae Cacok,1610612747,2020-21,-1.2242786164225323,-1.5268174280754503,-0.9650572925915354,-0.7891166299851032,-0.4498492256311269,-1.4500302011286426,-0.7756513911056133,1.4565690618164011,-1.21618512175501,-1.028499590636333
1628984,Devonte' Graham,1610612766,2020-21,0.16947253242570134,1.0108655618358944,1.9705865053556026,-0.3444214697607321,-0.6657515390135025,0.7170526552825107,0.5920465549456808,-0.5821582676739779,0.7000143773394815,1.0786569826150918
203473,Dewayne Dedmon,1610612748,2020-21,-1.3835644620051877,-0.6942969215037443,-0.5773307532400267,0.7471030144263606,-0.018044598866375695,-0.29425267770936075,-0.09180241807996631,2.646639560370594,0.19992096801507933,-0.18892939348146853
1629712,Didi Louzada,1610612740,2020-21,-1.9012434601488173,-0.13259633875656912,-0.4665517419967385,-1.0316776264711238,-0.8816538523958781,-0.005308296854540368,0.1361472395952493,-2.006340995451946,-3.46908117366197,-0.9132644655366456
1628415,Dillon Brooks,1610612763,2020-21,0.6473300691736672,0.9707440916396677,0.2535118310846349,-0.26356780426539206,-0.018044598866375695,0.5379071391525219,1.2758955279713275,-0.17246186653237078,0.566326040193354,1.4737488400997336
1627734,Domantas Sabonis,1610612754,2020-21,0.44822276219534807,1.5926268796811829,2.6906500784369762,3.415273975772587,0.19785771451599984,0.4049927239593047,1.2758955279713275,0.9590805747158785,0.1553581889663702,1.9840758226840631
1628378,Donovan Mitchell,1610612762,2020-21,0.08982960963437371,1.3318373234057086,1.8598074941123144,0.34283468694965963,-0.23394691224875136,0.7806204190705712,0.8199962126208964,0.012876981603118422,0.7148686370223845,2.9882676271241944
1629743,Donta Hall,1610612753,2020-21,-1.503028846192179,-0.6341147162094041,-0.5773307532400267,0.5045420179403398,0.8455646546631268,-1.4500302011286426,-0.5477017334303975,2.705167617676538,-0.12192132511448615,-0.43586180440936984
1628978,Donte DiVincenzo,1610612749,2020-21,0.6075086077780033,0.7400456380113636,0.696627876057788,0.9088103454170408,-0.4498492256311269,0.7401682057508964,1.0479458702961122,-0.16270719031471345,0.08603831044615597,0.35432191055991447
1627827,Dorian Finney-Smith,1610612742,2020-21,0.36857983940402045,1.191412177718915,-0.07882520264522971,0.7471030144263606,-0.018044598866375695,0.8268515200073425,0.5920465549456808,0.34453597300346694,0.2741922664295946,0.255548946188754
203926,Doug McDermott,1610612754,2020-21,0.6075086077780033,0.4391346115396626,-0.3003832251318061,-0.10186047327471169,-0.6657515390135025,0.7921781943047641,-0.7756513911056133,0.9298165460629065,0.571277460087655,0.8811110538727704
203110,Draymond Green,1610612744,2020-21,0.4880442235910119,1.1412603399736314,3.9092192021131464,1.434359171136752,0.8455646546631268,0.11026945548738791,2.415643816347406,0.10066906756203436,0.4672976423073342,-0.20539155420999522
1629234,Drew Eubanks,1610612759,2020-21,0.12965107103003753,-0.6140539811112907,-0.5773307532400267,0.3832615196973296,1.0614669680455022,4.328857415967766,-0.7756513911056133,1.2614755374632545,0.1256496696005641,-0.4029374829523163
1629130,Duncan Robinson,1610612748,2020-21,0.8464373761519862,1.1312299724245747,-0.023435697023585552,-0.021006807779371424,-0.23394691224875136,0.907755946646692,-0.09180241807996631,0.02263165782077575,0.6257430789249662,0.7988002502301367
1628407,Dwayne Bacon,1610612753,2020-21,0.8464373761519862,0.5594990221283429,-0.3003832251318061,-0.18271413877005177,-0.6657515390135025,0.1969527697438338,-0.09180241807996631,-0.3382913622325448,0.6108888192420632,0.43663271420254823
2730,Dwight Howard,1610612755,2020-21,0.7269729919649948,-0.2830518519924196,-0.5219412476183826,1.9599079968564637,1.0614669680455022,-0.005308296854540368,-0.5477017334303975,1.4663237380340584,-0.6170633145445877,-0.20539155420999522
203939,Dwight Powell,1610612742,2020-21,0.28893691661269283,-0.3532644248358164,-0.4111622363750943,0.18112735595897905,0.19785771451599984,-0.07465494825969733,-0.09180241807996631,1.7784733769990928,0.402929183681421,-0.38647532222378944
1629685,Dylan Windler,1610612739,2020-21,-0.7862425410702303,-0.3632947923848732,-0.4111622363750943,-0.021006807779371424,-0.018044598866375695,0.5032338134499437,-0.09180241807996631,0.012876981603118422,0.3831235041042169,-0.5017104473234768
202722,Dāvis Bertāns,1610612764,2020-21,0.249115455217029,0.5594990221283429,-0.5219412476183826,-0.26356780426539206,-0.4498492256311269,0.832630407624439,-0.09180241807996631,-0.31878200979723015,0.8386541343799099,0.5354056785737087
202734,E'Twaun Moore,1610612756,2020-21,-0.9455283866528856,-0.5739325109150639,-0.18960421388851792,-0.7486897972374332,-0.4498492256311269,0.3645405106396298,-0.09180241807996631,0.17870647730329298,0.7742856757539966,-0.551096929509057
202334,Ed Davis,1610612750,2020-21,-1.1048142322355408,-0.7143576566018577,-0.5219412476183826,0.58539568343568,0.4137600278983754,-1.4500302011286426,-0.09180241807996631,-0.04565107570282553,0.6554515982907723,-1.0120374299078063
1628410,Edmond Sumner,1610612754,2020-21,0.08982960963437371,-0.3933858950320434,-0.5219412476183826,-0.7082629644897631,-0.4498492256311269,0.8499670704757283,-0.09180241807996631,0.8615338125393053,0.586131719770558,-0.12308075056736145
203901,Elfrid Payton,1610612752,2020-21,0.4880442235910119,0.3488613035981525,0.7520173816794321,-0.06143364052704156,-0.6657515390135025,0.2027316573609302,0.1361472395952493,-0.04565107570282553,-0.09221280574868006,0.30493542837433407
1629091,Elijah Bryant,1610612749,2020-21,-1.9808863829401449,1.1512907075226884,0.6412383704361437,0.989664010912381,1.2773692814278776,-0.29425267770936075,-1.4595003641312603,0.24698921082689426,1.4823387206390415,1.2762029113574127
1630190,Elijah Hughes,1610612762,2020-21,-1.30392153921386,-1.667242573762244,-0.8542782813482472,-1.2338117902094743,-0.6657515390135025,0.5610226896209075,-1.2315507064560447,-1.0113640212508996,0.24448374706378848,-1.077886072821913
202683,Enes Freedom,1610612757,2020-21,0.8464373761519862,0.42910424399060576,-0.3557727307534503,3.0110056482958862,0.6296623412807509,-0.005308296854540368,-0.31975207575518194,1.632153233734233,0.3633178245270129,0.48601919638812835
202339,Eric Bledsoe,1610612740,2020-21,0.8066159147563224,0.9607137240906108,1.0843544154092966,-0.06143364052704156,-0.23394691224875136,0.520570476301233,0.3640968972704652,-0.15295251409705612,-0.06745570627717498,0.6506408036733958
201569,Eric Gordon,1610612745,2020-21,-0.9455283866528856,0.9105618863453274,0.4196803479495674,-0.5869824662467528,0.19785771451599984,0.451223824896076,-0.31975207575518194,-0.03589639948516821,0.6158402391363641,1.5725218044708944
1629672,Eric Paschall,1610612744,2020-21,-0.4278493885092559,-0.2730214844433631,-0.3003832251318061,-0.14228730602238165,-0.4498492256311269,0.47433937536446164,-0.7756513911056133,0.5884028784449001,0.06128121097465089,0.20616246400317365
101141,Ersan Ilyasova,1610612762,2020-21,-1.3437430006095237,-1.1456634612112957,-0.9096677869698914,-0.7486897972374332,-0.4498492256311269,1.0869014627766809,-0.09180241807996631,-0.46510215306209,1.4823387206390415,-0.7321806975228514
203095,Evan Fournier,1610612738,2020-21,-0.3482064657179283,0.990804826737781,0.8627963929227201,-0.22314097151772191,0.19785771451599984,0.9366503847321741,1.0479458702961122,0.19821582973860763,0.4326377030472271,1.4572866793712071
1630267,Facundo Campazzo,1610612743,2020-21,0.5676871463823395,0.1783450552641883,0.9735754041660085,-0.5869824662467528,-0.4498492256311269,0.5841382400892932,1.2758955279713275,-0.5431395628033486,0.883216913428619,-0.35355100076673607
1628402,Frank Jackson,1610612765,2020-21,-0.4278493885092559,-0.16268744140373928,-0.5219412476183826,-0.5465556334990826,-0.8816538523958781,0.9019770590295956,-0.5477017334303975,0.19821582973860763,0.5564232004047519,0.255548946188754
1626163,Frank Kaminsky,1610612756,2020-21,-0.14909915873960922,-0.4936895705226104,-0.07882520264522971,0.18112735595897905,-0.018044598866375695,0.6592637791115465,-0.7756513911056133,0.33478129678580965,-0.4140550988782461,-0.2712401971241023
1628412,Frank Mason III,1610612753,2020-21,-1.8614219987531535,-0.03229266326600213,0.6412383704361437,-0.22314097151772191,-0.8816538523958781,0.861524845709921,-1.4595003641312603,-0.6016676201092925,0.06623263086895191,-0.3206266793096825
1628373,Frank Ntilikina,1610612752,2020-21,-0.7065996182789027,-1.035329418171672,-0.6881097644833148,-1.072104459218794,-0.6657515390135025,1.3180569674605371,-0.31975207575518194,-0.6797050298505511,-1.270650740592321,-0.9132644655366456
